0,26393
2006-11-23,26918
2006-12-23,27080
2006-12-31,26593
2007-01-01,32038
2007-01-20,33204
2007-07-20,33235
2007-11-01,33022
2007-12-28,35176
2008-08-19,35226
2008-08-21,37156
2008-10-18,37232
2008-11-01,37218
2008-12-25,39290
2009-03-18,39937
2009-03-26,39175
2009-06-30,38986
2009-08-01,35964
2009-08-04,39281
2009-09-01,40478
2009-10-31,38825
2010-06-11,38572
2010-07-27,38791
2010-12-15,38834
2010-12-31,40810
2011-01-01,47896
2011-03-09,47864
2011-04-30,52099
2011-06-26,51760
2011-06-30,54221
2011-07-01,51227
2011-12-29,49898
2012-01-01,52222
2012-03-01,52454
2012-04-01,52648
2012-06-01,51914
2012-06-30,53063
2012-11-16,52783
2013-01-01,53137
2013-02-16,56228
2013-04-09,56067
2013-05-15,55409
2013-07-04,50558
2013-07-22,48249
2013-08-13,53180
2013-09-01,53173
2013-09-04,63796
2014-01-01,54575
2014-01-02,56158
2014-01-31,57379
2014-07-19,52577
2014-12-19,52351
2015-01-01,45005
2015-06-20,47075
2015-07-03,47466
2015-09-08,48002
2015-11-06,46361
2015-11-26,46301
2016-01-01,48939
2016-03-17,48996
2016-03-18,49014
2016-03-21,49408
2016-06-17,49523
2016-06-18,50207
2016-07-02,50321
2016-12-29,52731
2016-12-31,52601
2017-01-01,52803
